TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.811367 125.1502  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.831232 125.1635  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.831262 125.1763  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.841231 125.1889  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.861309 125.2013  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.861341 125.2134  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.869036 125.2252  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.879245 125.2367  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947073 125.2477  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947100 125.2585  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:33.947104 0.1895  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947108 125.2688  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947139 125.279  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947198 125.2886  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947248 125.2979  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.947296 125.3069  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.957169 125.3155  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.997143 125.3239  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.997276 125.3318  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.997443 125.3396  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:33.997476 125.3468  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:33.997482 0.0966  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.002261 125.3539  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.023171 125.3607  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.023237 125.367  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.047151 125.3728  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.047188 125.3785  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.057338 125.3839  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.067043 125.3887  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.077277 125.3935  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.097027 125.3977  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.097082 125.4017  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.097087 0.0679  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.111085 125.4055  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.113075 125.4088  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.123114 125.4118  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.135082 125.4148  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.147112 125.4173  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.161190 125.4195  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.183108 125.4216  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.183256 125.4235  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.183355 125.425  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.193056 125.4264  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.193097 0.0966  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.204205 125.4276  
TARGET_DU:Rotation-TorqueAct   2022-12-01 14:30:34.204347 44.1  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.213086 125.4286  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.261199 125.4291  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.315239 125.4299  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.315266 125.4303  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.315365 125.4305  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.315384 0.025  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.315388 125.4308  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.331075 125.4309  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.341149 125.431  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.361050 125.4309  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.361087 125.4307  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.369122 125.431  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.379036 125.4312  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.389148 125.4315  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.447147 125.4318  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.447178 0.1216  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.447266 125.4323  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.447385 125.4336  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.447428 125.4344  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.447509 125.4353  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.457120 125.4363  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.497232 125.4375  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.497459 125.4388  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.497483 125.4404  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.497644 125.4421  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.497665 -0.0107  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.511031 125.4441  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.547067 125.4462  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.547095 125.4486  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.547160 125.4511  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.547227 125.4539  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.557171 125.457  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.567109 125.4603  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.577112 125.4641  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.597129 125.4679  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.597170 125.4722  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.597176 0.0179  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.611168 125.4767  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.612990 125.4816  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.623221 125.4869  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.635130 125.4923  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.647193 125.4983  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.661084 125.5045  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.683208 125.5109  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.683323 125.5179  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.683378 125.5253  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.693149 125.5331  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.693178 0.0679  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.703021 125.5413  
TARGET_DU:Rotation-TorqueAct   2022-12-01 14:30:34.703049 123  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.713299 125.5498  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.761158 125.5588  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.761210 125.5683  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.761298 125.5781  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.761381 125.5883  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.811146 125.599  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.811184 125.6102  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.811366 125.6219  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.811401 125.6341  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.811405 0.2038  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.811503 125.6465  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.815206 125.6597  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.831102 125.6732  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.841072 125.6874  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.861162 125.702  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.861194 125.7172  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.869178 125.7327  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.879092 125.7488  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.949735 125.7654  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.949783 125.7824  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.949787 0.211  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.949790 125.8002  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.949793 125.8184  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.950015 125.8371  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.950050 125.8564  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.950080 125.8761  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.961126 125.8962  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.997111 125.9169  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.997283 125.9382  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.997336 125.96  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:34.997401 125.9823  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:34.997409 0.3469  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.002185 126.0049  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.023114 126.0278  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.023241 126.0513  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.047097 126.0755  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.047161 126.0997  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.057042 126.1245  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.067165 126.1498  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.077106 126.1754  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.097320 126.2013  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.097367 126.2276  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.097374 0.3576  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.107140 126.2541  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.113249 126.2813  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.123098 126.3085  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.135097 126.336  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.147138 126.3637  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.161112 126.3917  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.183136 126.4201  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.183201 126.4487  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.183271 126.4773  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.193174 126.5062  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.193199 0.4327  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.203178 126.5351  
TARGET_DU:Rotation-TorqueAct   2022-12-01 14:30:35.203213 47.9  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.213143 126.5642  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.261157 126.5936  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.261198 126.6229  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.261260 126.6523  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.261281 126.6817  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.311161 126.711  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.311253 126.7703  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.311300 126.7999  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.311335 126.8292  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.311349 0.4256  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.331220 126.8586  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.331381 126.8879  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.341163 126.917  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.361234 126.9461  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.361279 126.9751  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.369145 127.0038  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.379211 127.0326  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.447186 127.0608  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.447223 127.0889  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.447230 0.3505  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.447287 127.1723  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.447372 127.1994  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.447407 127.2263  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.461175 127.2529  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.497217 127.2791  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.497250 127.3048  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.497376 127.3302  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.497412 127.3557  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.497415 0.608  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.511209 127.3808  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.547180 127.4049  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.547209 127.4289  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.547213 127.4523  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.547309 127.4756  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.557172 127.4984  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.567184 127.5208  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.577200 127.5427  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.587176 127.5642  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.597180 127.585  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.597209 0.4005  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.607187 127.6055  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.613132 127.6255  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.623187 127.6449  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.635158 127.6638  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.647172 127.6822  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.661203 127.7005  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.683191 127.7183  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.683354 127.7353  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.683391 127.7519  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.693226 127.768  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.693254 0.3433  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.703180 127.7836  
TARGET_DU:Rotation-TorqueAct   2022-12-01 14:30:35.703206 -16  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.713175 127.7988  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.761435 127.8137  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.761473 127.8278  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.761477 127.8415  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.761508 127.8546  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.811215 127.8673  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.811361 127.8915  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.811407 127.9029  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.811496 127.9141  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.811507 0.2003  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.831172 127.9245  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.831243 127.9346  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.841195 127.9444  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.861237 127.9537  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.861318 127.9627  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.869211 127.9713  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.879253 127.9795  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947334 127.9874  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947477 127.995  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.947495 0.1752  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947499 128.009  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947502 128.0155  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947504 128.0218  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.947742 128.0278  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.957224 128.0334  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.997212 128.0389  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.997391 128.0443  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.997481 128.0494  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:35.997524 128.0543  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:35.997536 0.0536  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.002204 128.0591  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.023198 128.0637  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.023356 128.068  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.047325 128.0724  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.047435 128.0766  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.057205 128.0807  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.067210 128.0847  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.077205 128.0887  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.097242 128.0929  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.097285 128.0966  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.097292 0.0966  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.107201 128.1006  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.113148 128.1045  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.123184 128.1085  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.135221 128.1126  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.147231 128.1166  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.161300 128.1208  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.183247 128.125  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.183332 128.1295  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.183379 128.1339  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.193236 128.1387  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.193264 0.1001  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.203253 128.1436  
TARGET_DU:Rotation-TorqueAct   2022-12-01 14:30:36.203279 98.1  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.213144 128.1487  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.261244 128.1539  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.261320 128.1597  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.261418 128.1654  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.261450 128.1715  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.311265 128.1779  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.311361 128.1844  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.311428 128.1914  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.311496 128.1987  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.311509 0.0322  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.311530 128.2063  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.331276 128.2142  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.331368 128.2225  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.341237 128.231  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.361326 128.2399  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.361383 128.2496  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.369257 128.2596  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.379383 128.2699  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447305 128.2808  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447338 128.2921  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.447345 0.2253  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447372 128.3039  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447458 128.3291  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447505 128.3425  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.447599 128.3563  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.461227 128.3707  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.497241 128.3856  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.497325 128.4012  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.497405 128.4175  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.497468 128.4344  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.497474 0.1431  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.502263 128.4518  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.523212 128.4697  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.523289 128.4881  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.547486 128.5074  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.547534 128.5274  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.557232 128.5479  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.567239 128.5689  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.577211 128.5904  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.597234 128.613  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.597352 128.6359  
TARGET_DU:Rotation-VelAct      2022-12-01 14:30:36.597369 0.2897  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.607239 128.6593  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.613148 128.6835  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.623220 128.7083  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.635217 128.7338  
TARGET_DU:Rotation-PosAct      2022-12-01 14:30:36.647296 128.7599  
